1.8231,4,2.9421,3.8122,0.98928,0.48072,0.3566,0.25614,2.3688,2.387,0.01292,0.013347,0,0.010002,1000,0.014621,0,0,0,1,6.9508,1,3.8625,1,1,1,0.17886,6.4026,0.12799,1,1,0.048978,0.048978,1,1,1,1
3.3052,4,3.0889,2.4468,0.76329,0.48635,0.38677,0.23359,2.3266,2.5611,0.010664,0.018704,0,0.085684,1000,0.076967,0,0,0,1,15.217,1,20.417,1,1,1,0.070842,5.1514,0.048978,1,1,0.05335,0.049012,1,1,1,1
1.01,4,2.6593,4,0.33885,0.48813,0.21336,0.26183,2.6059,2.263,0.011749,0.01051,0,0.030679,1000,0.010757,0,0,0,1,8.9661,1,5.9934,1,1,1,0.14364,19.867,0.21085,1,1,0.053011,0.052927,1,1,1,1
2.7532,4,2.694,1.9135,2.8156,0.48909,0.25657,0.15539,2.5206,2.273,0.048406,0.076068,0,0.039616,1006.7,0.015026,0,0,0,1,17.678,1,16.803,1,1,1,0.078304,14.089,0.2023,1,1,0.056772,0.048978,1,1,1,1
2.2781,4,3.0296,3.1142,0.63441,0.47818,0.38217,0.27426,2.3719,2.3742,0.011302,0.026556,0,0.010042,1000,0.01365,0,0,0,1,18.416,1,10.015,1,1,1,0.048978,4.8111,0.08991,1,1,0.048978,0.054544,1,1,1,1
1.1557,3.4769,2.3687,3.1004,1.1084,0.48542,0.25522,0.1796,2.6187,2.3406,0.013336,0.014336,0,0.022074,1000,0.019293,0,0,0,1,3.9799,1,3.8308,1,1,1,0.19036,20.417,0.053333,1,1,0.05118,0.049009,1,1,1,1
3.8009,4,3.135,1.5544,1.677,0.47125,0.29418,0.22165,2.2753,2.5042,0.014738,0.015463,0,0.010361,1000,0.041508,0,0,0,1,8.2038,1,7.6806,1,1,1,0.055767,11.049,0.12378,1,1,0.054668,0.051162,1,1,1,1
3.3451,4,2.9127,2.2589,3.5984,0.50085,0.48237,0.16302,2.4062,2.5225,0.049116,0.018633,0,0.013111,1000,0.01201,0,0,0,1,4.1674,1,4.199,1,1,1,0.098719,1.956,0.048978,1,1,0.048978,0.048978,1,1,1,1
2.0163,4,2.8979,4,0.58031,0.49994,0.43682,0.23324,2.4221,2.4498,0.015499,0.023418,0,0.025525,1004.8,0.020502,0,0,0,1,13.972,1,20.417,1,1,1,0.14497,2.4076,0.065983,1,1,0.048978,0.05748,1,1,1,1
1.7972,4,2.8584,2.4443,1.5157,0.49736,0.45645,0.17249,2.5693,2.3505,0.011384,0.016166,0,0.011249,1000,0.013854,0,0,0,1,4.9167,1,9.2729,1,1,1,0.18534,2.0118,0.055882,1,1,0.048978,0.060136,1,1,1,1
2.0008,4,3.0639,1.9896,1.1154,0.48041,0.37574,0.17574,2.3077,2.5085,0.010747,0.011458,0,0.060658,1000,0.010093,0,0,0,1,10.261,1,5.0055,1,1,1,0.075759,4.0857,0.089551,1,1,0.050086,0.049985,1,1,1,1
2.9691,4,2.8867,3.9226,1.0149,0.4949,0.2861,0.2486,2.4893,2.5345,0.018639,0.010019,0,0.052839,1000,0.010696,0,0,0,1,4.1018,1,7.4157,1,1,1,0.061247,11.239,0.10119,1,1,0.054602,0.064057,1,1,1,1
2.9278,3.8657,2.5993,1.5928,1.0348,0.50422,0.40463,0.21541,2.5982,2.3207,0.012325,0.011826,0,0.032604,1000,0.010557,0,0,0,1,20.417,1,7.2038,1,1,1,0.21388,6.3258,0.048978,1,1,0.049158,0.056481,1,1,1,1
1.6388,4,2.9436,3.5856,0.85968,0.49491,0.47736,0.2486,2.4227,2.4517,0.013961,0.010893,0,0.011262,1000,0.017678,0,0,0,1,13.554,1,7.3259,1,1,1,0.095091,1.0797,0.088487,1,1,0.04965,0.048978,1,1,1,1
3.1823,4,3.1481,2.6764,1.6585,0.4729,0.18129,0.18771,2.2933,2.599,0.059551,0.010666,0,0.010686,1000,0.01602,0,0,0,1,6.546,1,16.045,1,1,1,0.060999,20.417,0.12116,1,1,0.098828,0.04905,1,1,1,1
3.0209,4,2.6984,3.2763,3.0594,0.50831,0.47464,0.22239,2.7913,2.3443,0.020843,0.010149,0,0.01038,1000,0.01227,0,0,0,1,10.464,1,4.1889,1,1,1,0.143,0.95559,0.048978,1,1,0.048978,0.048978,1,1,1,1
2.84,3.7603,2.6897,2.5855,1.7129,0.47212,0.21169,0.18464,2.4725,2.3257,0.058781,0.014897,0,0.011992,1000,0.061332,0,0,0,1,10.429,1,5.5868,1,1,1,0.051248,19.846,0.22141,1,1,0.050573,0.048978,1,1,1,1
2.4671,4,2.8936,3.7858,1.2645,0.49868,0.49651,0.16277,2.4315,2.4193,0.01,0.028264,0,0.010169,1000,0.018927,0,0,0,1,11.123,1,6.7554,1,1,1,0.0769,0.31947,0.063465,1,1,0.048978,0.048978,1,1,1,1
1.3462,4,3.0273,3.6059,0.79106,0.49459,0.49565,0.17648,2.4105,2.4847,0.02615,0.02085,0,0.010211,1000,0.010784,0,0,0,1,6.2176,1,14.65,1,1,1,0.084418,0.34686,0.048978,1,1,0.053308,0.050373,1,1,1,1
3.8972,3.8749,2.7537,1.719,3.4583,0.49136,0.3333,0.17197,2.4699,2.4503,0.049402,0.050863,0,0.01167,1000,0.022861,0,0,0,1,14.413,1,9.2937,1,1,1,0.053055,6.8965,0.17422,1,1,0.049873,0.051375,1,1,1,1
2.1179,4,2.7301,1.9517,1.327,0.49616,0.40252,0.21789,2.4955,2.2761,0.016831,0.036465,0,0.043252,1000,0.010308,0,0,0,1,5.4278,1,4.0252,1,1,1,0.076888,3.1133,0.11129,1,1,0.048978,0.049621,1,1,1,1
1.1415,4,2.8244,2.4956,0.16519,0.49612,0.43212,0.1742,2.5014,2.3787,0.012037,0.068138,0,0.014215,1000,0.010642,0,0,0,1,16.913,1,20.417,1,1,1,0.1558,3.0464,0.14055,1,1,0.050148,0.048978,1,1,1,1
3.6147,4,3.0528,3.8952,1.5512,0.49378,0.50939,0.17259,2.3719,2.5128,0.048783,0.033498,0,0.08065,1000,0.046999,0,0,0,1,9.5795,1,12.964,1,1,1,0.060271,0.051877,0.064957,1,1,0.048978,0.048978,1,1,1,1
2.0247,4,3.1297,3.925,1.3672,0.48694,0.54019,0.25271,2.3779,2.4928,0.025756,0.015126,0,0.010113,1000,0.010074,0,0,0,1,7.982,1,6.2479,1,1,1,0.055541,0.07344,0.081744,1,1,0.048978,0.052099,1,1,1,1
2.9298,3.5222,2.6163,1.0373,2.7881,0.47967,0.35435,0.1679,2.3654,2.4166,0.022511,0.016261,0,0.010876,1000,0.054375,0,0,0,1,6.5874,1,6.4867,1,1,1,0.048978,10.125,0.10613,1,1,0.048978,0.05028,1,1,1,1
3.3797,3.8246,2.8295,3.296,3.3475,0.48784,0.46191,0.19832,2.4298,2.4033,0.01762,0.010368,0,0.013086,1000,0.045854,0,0,0,1,10.34,1,15.319,1,1,1,0.13997,1.9761,0.074502,1,1,0.048978,0.048978,1,1,1,1
1.3535,4,2.9219,3.8775,0.56641,0.49316,0.57552,0.19238,2.4771,2.3133,0.01008,0.026415,0,0.013487,1000,0.016888,0,0,0,1,13.014,1,4.3052,1,1,1,0.29771,0.064283,0.061459,1,1,0.048978,0.048978,1,1,1,1
1.6308,4,3.0349,2.0782,0.86185,0.50057,0.49859,0.20394,2.3957,2.6226,0.010022,0.010553,0,0.011169,1000,0.011188,0,0,0,1,8.0202,1,6.8293,1,1,1,0.055968,0.31153,0.048978,1,1,0.049608,0.052119,1,1,1,1
2.2706,4,2.8377,2.433,1.2416,0.48942,0.40681,0.17761,2.6576,2.3013,0.045616,0.013289,0,0.033897,1000,0.014838,0,0,0,1,9.6624,1,12.166,1,1,1,0.11202,4.9502,0.1222,1,1,0.048978,0.062509,1,1,1,1
2.8746,4,2.7249,1.5782,0.86928,0.48196,0.23379,0.2405,2.5196,2.2692,0.011631,0.022927,0,0.023239,1000,0.010157,0,0,0,1,12.595,1,5.4216,1,1,1,0.065925,16.961,0.31676,1,1,0.050218,0.051689,1,1,1,1
3.0918,4,2.9796,1.9167,2.1839,0.49238,0.53133,0.18452,2.6408,2.401,0.012,0.010116,0,0.031313,1000,0.018077,0,0,0,1,20.417,1,15.753,1,1,1,0.10214,0.19483,0.048978,1,1,0.052682,0.050942,1,1,1,1
3.6868,3.9851,2.8561,2.6646,2.4056,0.47808,0.22943,0.16402,2.3853,2.3199,0.011165,0.014744,0,0.011921,1000,0.010716,0,0,0,1,3.9977,1,6.9469,1,1,1,0.21422,13.337,0.23653,1,1,0.059146,0.054125,1,1,1,1
2.978,4,2.8924,2.7587,4,0.49434,0.45237,0.22779,2.5281,2.4301,0.010828,0.014208,0,0.038077,1000,0.012508,0,0,0,1,3.3931,1,9.869,1,1,1,0.08677,2.596,0.14129,1,1,0.048978,0.05398,1,1,1,1
3.4092,4,2.7394,1.2752,0.58597,0.50368,0.45138,0.19673,2.5528,2.3395,0.010102,0.01004,0,0.028006,1000,0.044359,0,0,0,1,15.736,1,10.117,1,1,1,0.25463,2.9762,0.086914,1,1,0.048978,0.049462,1,1,1,1
2.8858,4,2.9144,4,0.50623,0.4983,0.52125,0.17528,2.4886,2.4718,0.01083,0.012523,0,0.01,1000,0.010225,0,0,0,1,19.316,1,18.566,1,1,1,0.079945,0.35407,0.066952,1,1,0.048978,0.048978,1,1,1,1
1.7291,4,3.0972,3.1015,0.7382,0.48622,0.53869,0.21402,2.3731,2.3702,0.012349,0.029853,0,0.026676,1000,0.010764,0,0,0,1,16.128,1,9.5057,1,1,1,0.072418,0.073495,0.050268,1,1,0.050358,0.05859,1,1,1,1
1.6844,4,2.9625,2.4123,0.46847,0.49891,0.48998,0.23665,2.4965,2.5462,0.010268,0.01814,0,0.019005,1000,0.016233,0,0,0,1,9.4301,1,5.2594,1,1,1,0.08625,0.90038,0.050035,1,1,0.050102,0.049304,1,1,1,1
3.8359,4,2.8753,3.1199,1.8623,0.47667,0.2925,0.24487,2.7177,2.3701,0.068947,0.010788,0,0.083656,1000,0.024712,0,0,0,1,10.473,1,8.6199,1,1,1,0.067993,10.31,0.22867,1,1,0.048978,0.053664,1,1,1,1
3.7287,4,3.1641,3.2756,0.56284,0.47599,0.43661,0.16169,2.343,2.5646,0.1,0.020111,0,0.011287,1000,0.011757,0,0,0,1,8.2524,1,10.55,1,1,1,0.2243,4.0669,0.12264,1,1,0.048978,0.048978,1,1,1,1
2.1216,4,2.9682,3.461,0.76789,0.49098,0.55726,0.27777,2.4897,2.3784,0.031806,0.015342,0,0.011984,1000,0.01022,0,0,0,1,10.432,1,6.4832,1,1,1,0.16188,0.062871,0.088477,1,1,0.048978,0.048978,1,1,1,1
0.86021,4,2.9485,2.7235,0.36896,0.49992,0.49671,0.16029,2.4219,2.442,0.041968,0.011706,0,0.017732,1000,0.011355,0,0,0,1,13.709,1,13.478,1,1,1,0.057515,0.76249,0.071631,1,1,0.048978,0.06351,1,1,1,1
1.8372,4,3.0179,1.5429,0.60931,0.47273,0.22812,0.18867,2.3488,2.5287,0.010097,0.035213,0,0.014282,1000,0.011614,0,0,0,1,14.668,1,8.1915,1,1,1,0.066065,16.682,0.26402,1,1,0.063079,0.049559,1,1,1,1
2.9435,3.9922,2.9273,1.8616,1.0243,0.48186,0.25883,0.24944,2.4189,2.4823,0.022293,0.072731,0,0.013688,1000,0.025394,0,0,0,1,18.117,1,8.6,1,1,1,0.14623,9.2726,0.21178,1,1,0.050901,0.051998,1,1,1,1
1.6713,3.8281,2.8078,3.2083,0.39474,0.47445,0.31664,0.22619,2.3712,2.4273,0.014278,0.050193,0,0.062863,1000,0.01024,0,0,0,1,11.587,1,14.425,1,1,1,0.28483,18.162,0.22842,1,1,0.048978,0.048994,1,1,1,1
3.1612,3.6399,2.5153,4,1.2422,0.4985,0.42469,0.23784,2.5728,2.3467,0.011015,0.012346,0,0.013714,1000,0.010008,0,0,0,1,6.4138,1,8.6779,1,1,1,0.23523,4.1795,0.095633,1,1,0.051565,0.048978,1,1,1,1
3.9053,4,2.8815,2.5942,1.0345,0.48564,0.35481,0.28421,2.4918,2.4424,0.014881,0.012228,0,0.015667,1000,0.025392,0,0,0,1,10.92,1,8.5714,1,1,1,0.085178,7.1363,0.22126,1,1,0.048978,0.049991,1,1,1,1
2.3698,3.9734,2.7068,3.193,1.5236,0.50565,0.51518,0.24245,2.6237,2.2247,0.012447,0.087282,0,0.013278,1000,0.010348,0,0,0,1,8.1606,1,6.8364,1,1,1,0.28542,0.057767,0.051542,1,1,0.051805,0.054214,1,1,1,1
2.554,4,2.8519,2.9784,0.89904,0.49987,0.50413,0.28138,2.4647,2.3513,0.026375,0.023633,0,0.019919,1021.7,0.026472,0,0,0,1,5.7701,1,6.145,1,1,1,0.26251,0.11315,0.085301,1,1,0.048978,0.048978,1,1,1,1
3.3887,4,2.9083,3.6192,2.4892,0.49146,0.48438,0.22105,2.4011,2.3519,0.016364,0.010653,0,0.01096,1000,0.027411,0,0,0,1,6.7406,1,15.96,1,1,1,0.06056,0.41318,0.071501,1,1,0.049915,0.048978,1,1,1,1
3.3344,3.9951,3.1579,2.4294,1.2319,0.48896,0.50829,0.17159,2.2993,2.5807,0.010729,0.010543,0,0.061515,1000,0.014033,0,0,0,1,5.424,1,14.096,1,1,1,0.062293,0.53461,0.090769,1,1,0.048978,0.055066,1,1,1,1
2.8337,3.8072,2.5756,2.0043,3.6511,0.50534,0.48188,0.2322,2.553,2.2358,0.082163,0.01897,0,0.010683,1000,0.03731,0,0,0,1,13.821,1,11.347,1,1,1,0.062067,1.5465,0.063256,1,1,0.048978,0.056918,1,1,1,1
1.1548,4,3.1861,4,0.30672,0.48901,0.53489,0.30224,2.3638,2.5499,0.01398,0.025613,0,0.011639,1000,0.012235,0,0,0,1,12.8,1,11.148,1,1,1,0.18277,0.072283,0.059851,1,1,0.048978,0.060354,1,1,1,1
4,4,2.7765,2.5637,1.5422,0.49848,0.43079,0.26326,2.6271,2.3373,0.01086,0.0107,0,0.075524,1000,0.018914,0,0,0,1,18.945,1,13.73,1,1,1,0.059962,1.7448,0.11222,1,1,0.050134,0.051429,1,1,1,1
2.4282,4,3.2198,1.6041,0.41657,0.48358,0.38386,0.22459,2.3048,2.7591,0.010008,0.010401,0,0.026461,1000,0.031978,0,0,0,1,14.671,1,8.4447,1,1,1,0.1118,3.988,0.077747,1,1,0.053229,0.048978,1,1,1,1
2.0975,3.9574,2.9951,2.5876,1.6216,0.48903,0.53108,0.17834,2.4533,2.3555,0.011301,0.010003,0,0.011559,1000,0.011917,0,0,0,1,6.127,1,13.948,1,1,1,0.097298,0.20862,0.054459,1,1,0.052755,0.056691,1,1,1,1
2.5557,4,2.9845,3.7267,2.2373,0.48848,0.24516,0.25025,2.5851,2.6474,0.019096,0.01063,0,0.018935,1000,0.010007,0,0,0,1,14.375,1,9.8482,1,1,1,0.1535,13.769,0.14916,1,1,0.079658,0.054308,1,1,1,1
2.0356,4,3.3367,2.3558,1.5542,0.4765,0.58707,0.18195,2.2503,2.5996,0.02256,0.010656,0,0.065418,1000,0.010394,0,0,0,1,6.3256,1,8.5108,1,1,1,0.072118,1.0302,0.084085,1,1,0.048978,0.048978,1,1,1,1
2.1407,3.9959,3.1243,3.5656,0.53984,0.47592,0.3913,0.33131,2.368,2.4902,0.039968,0.016136,0,0.011891,1000,0.048617,0,0,0,1,14.536,1,8.2856,1,1,1,0.086037,5.1488,0.16735,1,1,0.054639,0.048978,1,1,1,1
3.697,4,3.0157,1.6877,1.6142,0.49336,0.41554,0.17893,2.3803,2.487,0.029543,0.028719,0,0.012291,1000,0.049066,0,0,0,1,4.8943,1,9.0355,1,1,1,0.26319,3.1129,0.12288,1,1,0.048978,0.065483,1,1,1,1
2.8975,3.9455,3.0671,1.7382,1.1027,0.49618,0.53003,0.20384,2.3339,2.6103,0.020291,0.012407,0,0.022167,1000,0.049472,0,0,0,1,10.334,1,9.9793,1,1,1,0.13483,0.48653,0.083272,1,1,0.048978,0.052438,1,1,1,1
3.0798,4,2.9771,3.1074,0.86538,0.49487,0.54276,0.1542,2.4657,2.3951,0.01286,0.048079,0,0.016322,1016.8,0.0344,0,0,0,1,5.0104,1,14.123,1,1,1,0.14067,0.09494,0.086509,1,1,0.05031,0.053952,1,1,1,1
2.7538,4,2.8885,2.0353,2.6276,0.48491,0.37907,0.22376,2.445,2.4324,0.045657,0.031724,0,0.010127,1000,0.026235,0,0,0,1,3.7752,1,4.4762,1,1,1,0.11449,6.6147,0.23186,1,1,0.048978,0.051013,1,1,1,1
0.938,4,2.8417,3.4774,0.92313,0.49832,0.49019,0.20609,2.4742,2.2699,0.011414,0.018571,0,0.010203,1000,0.010102,0,0,0,1,5.3636,1,7.1192,1,1,1,0.054203,0.285,0.1108,1,1,0.04966,0.061514,1,1,1,1
2.5295,3.7942,2.559,2.2119,2.8483,0.48675,0.25145,0.18367,2.5342,2.3207,0.0182,0.011451,0,0.01494,1000,0.044952,0,0,0,1,4.3488,1,8.0356,1,1,1,0.10475,15.777,0.34397,1,1,0.048978,0.048978,1,1,1,1
3.4686,3.9567,2.6058,3.3438,1.2031,0.50211,0.41831,0.29232,2.6353,2.1875,0.028639,0.011382,0,0.01755,1000,0.010603,0,0,0,1,11.641,1,4.1081,1,1,1,0.060583,1.9728,0.090864,1,1,0.051989,0.048978,1,1,1,1
1.1578,3.5094,2.5323,3.4207,1.2092,0.47642,0.31245,0.32711,2.5069,2.3522,0.010514,0.026002,0,0.040703,1000,0.022628,0,0,0,1,6.321,1,3.2973,1,1,1,0.057742,13.117,0.2382,1,1,0.051095,0.050243,1,1,1,1
1.7051,4,2.945,4,1.5151,0.49348,0.49841,0.20303,2.7481,2.4315,0.018761,0.035413,0,0.023033,1000,0.013156,0,0,0,1,6.4213,1,8.4289,1,1,1,0.078433,1.2182,0.079339,1,1,0.048978,0.064433,1,1,1,1
1.5762,4,2.8874,2.5039,2.2258,0.49101,0.62306,0.17331,2.6202,2.2726,0.041359,0.010148,0,0.010815,1000,0.012318,0,0,0,1,11.994,1,8.4186,1,1,1,0.054531,1.1572,0.079525,1,1,0.048978,0.048978,1,1,1,1
1.6208,4,2.9442,4,1.1257,0.49093,0.45727,0.25061,2.4807,2.465,0.024915,0.015542,0,0.018702,1000,0.010096,0,0,0,1,7.6087,1,12.584,1,1,1,0.1186,1.0069,0.17054,1,1,0.048978,0.048978,1,1,1,1
2.109,4,2.8746,2.0307,0.7269,0.49973,0.57043,0.28301,2.6967,2.3673,0.010436,0.010092,0,0.015063,1000,0.010407,0,0,0,1,12.935,1,20.417,1,1,1,0.088915,0.18288,0.084906,1,1,0.051172,0.054126,1,1,1,1
2.5786,3.3617,2.2016,1.3347,3.164,0.4964,0.31297,0.1613,2.8721,2.2557,0.025183,0.013882,0,0.013029,1000,0.02641,0,0,0,1,20.417,1,6.6462,1,1,1,0.091644,16.649,0.05022,1,1,0.061153,0.048978,1,1,1,1
3.6211,4,2.7508,3.6357,0.81873,0.48654,0.18233,0.16812,2.5458,2.3947,0.039449,0.014327,0,0.01909,1000,0.096101,0,0,0,1,10.37,1,4.373,1,1,1,0.24076,20.417,0.28068,1,1,0.054791,0.054296,1,1,1,1
1.9535,3.7097,2.9107,2.9203,0.71625,0.48447,0.51631,0.2202,2.4079,2.5475,0.01039,0.021518,0,0.014165,1000,0.010159,0,0,0,1,8.1677,1,14.814,1,1,1,0.15988,0.44921,0.081214,1,1,0.050632,0.048978,1,1,1,1
2.9281,3.8223,2.6267,2.8833,1.574,0.47816,0.34989,0.20557,2.5262,2.1794,0.01281,0.043296,0,0.033653,1000,0.010629,0,0,0,1,4.7758,1,14.429,1,1,1,0.14584,10.342,0.27002,1,1,0.049463,0.048978,1,1,1,1
2.6117,3.9527,2.772,3.6579,0.32239,0.49329,0.47125,0.20587,2.586,2.3364,0.045663,0.023683,0,0.04481,1000,0.012662,0,0,0,1,15.409,1,19.997,1,1,1,0.056588,1.5083,0.12394,1,1,0.048978,0.048978,1,1,1,1
2.6588,3.9816,3.1655,2.737,0.99919,0.48311,0.57658,0.20439,2.4986,2.5017,0.011362,0.010339,0,0.073025,1000,0.026677,0,0,0,1,5.8171,1,16.358,1,1,1,0.26298,0.16762,0.066416,1,1,0.048978,0.055949,1,1,1,1
2.8491,4,3.186,2.3697,0.3225,0.49396,0.52144,0.17952,2.3061,2.6275,0.012589,0.023709,0,0.017019,1000,0.015301,0,0,0,1,16.878,1,10.237,1,1,1,0.25294,0.06905,0.054449,1,1,0.05324,0.053832,1,1,1,1
1.9615,3.8849,2.9894,1.5293,1.4087,0.49224,0.47752,0.19241,2.4234,2.6051,0.010305,0.050842,0,0.010616,1000,0.010438,0,0,0,1,4.8589,1,17.904,1,1,1,0.074737,0.27308,0.10695,1,1,0.048978,0.052939,1,1,1,1
1.3449,3.0847,1.8917,1.9118,1.1452,0.50645,0.24938,0.23404,2.7406,2.1952,0.069678,0.010349,0,0.015375,1000,0.044142,0,0,0,1,11.789,1,15.237,1,1,1,0.12755,20.417,0.10015,1,1,0.051066,0.050415,1,1,1,1
2.3879,3.9945,2.8567,3.7791,0.46422,0.49165,0.48001,0.31752,2.4428,2.2501,0.038808,0.010123,0,0.040354,1000,0.020871,0,0,0,1,17.116,1,13.596,1,1,1,0.1849,0.13343,0.11913,1,1,0.048978,0.053908,1,1,1,1
2.6587,4,3.0699,3.882,2.4248,0.49283,0.39024,0.23612,2.4724,2.3871,0.016141,0.027124,0,0.012546,1000,0.054931,0,0,0,1,20.285,1,7.3319,1,1,1,0.12105,3.7179,0.057164,1,1,0.048978,0.09248,1,1,1,1
4,3.8517,2.8601,1.9111,1.5675,0.49445,0.55123,0.22115,2.5292,2.3279,0.018627,0.010087,0,0.020528,1012.9,0.014227,0,0,0,1,5.8111,1,20.417,1,1,1,0.096944,0.048978,0.05208,1,1,0.051964,0.063021,1,1,1,1
3.3119,3.7496,2.726,1.4068,1.8425,0.49458,0.50873,0.18056,2.5317,2.4036,0.015027,0.01095,0,0.010006,1000,0.014822,0,0,0,1,12.288,1,10.082,1,1,1,0.13218,0.091758,0.13739,1,1,0.048978,0.049355,1,1,1,1
1.1329,2.4375,1.6539,3.6219,1.3242,0.4809,0.26034,0.24034,2.5431,2.2123,0.025584,0.048623,0,0.011625,1000,0.017461,0,0,0,1,14.895,1,13.9,1,1,1,0.14506,19.49,0.070992,1,1,0.048978,0.049848,1,1,1,1
2.5536,4,2.8562,3.4189,0.31122,0.49197,0.44223,0.15528,2.6226,2.2669,0.013934,0.011383,0,0.019091,1000,0.011199,0,0,0,1,11.554,1,17.298,1,1,1,0.28147,2.4705,0.12341,1,1,0.049534,0.069955,1,1,1,1
1.9105,4,3.0784,1.956,1.7321,0.48717,0.54905,0.17468,2.5356,2.43,0.011852,0.043516,0,0.051859,1000,0.018528,0,0,0,1,3.1623,1,4.8394,1,1,1,0.04938,0.072874,0.097565,1,1,0.052375,0.05547,1,1,1,1
2.9365,4,2.6794,3.2379,1.8074,0.49287,0.37498,0.20034,2.9132,2.1717,0.011175,0.011486,0,0.01237,1000,0.012337,0,0,0,1,5.6854,1,15.187,1,1,1,0.16913,7.4518,0.1014,1,1,0.065864,0.053706,1,1,1,1
3.3225,3.6238,2.6671,3.784,0.62954,0.48808,0.44253,0.23196,2.4769,2.4185,0.012609,0.014195,0,0.010599,1000,0.010824,0,0,0,1,14.116,1,11.525,1,1,1,0.076131,1.7583,0.14227,1,1,0.048978,0.051255,1,1,1,1
3.3484,4,2.7235,3.6591,3.4083,0.50752,0.52431,0.19991,2.916,2.4002,0.052636,0.020518,0,0.052881,1000,0.024308,0,0,0,1,14.383,1,4.2005,1,1,1,0.12162,0.70148,0.11566,1,1,0.048978,0.048978,1,1,1,1
1.3189,3.1529,2.206,4,0.92486,0.47962,0.25624,0.30378,2.6536,2.4465,0.013373,0.028935,0,0.012704,1000,0.029736,0,0,0,1,18.334,1,12.288,1,1,1,0.16638,16.449,0.1553,1,1,0.048978,0.048978,1,1,1,1
2.7877,3.7937,2.7055,1.1996,1.917,0.47475,0.29797,0.15626,2.4776,2.2557,0.026737,0.058239,0,0.019702,1008.8,0.010053,0,0,0,1,4.3602,1,10.469,1,1,1,0.11564,10.755,0.29717,1,1,0.055585,0.054399,1,1,1,1
1.3228,4,2.9647,2.3962,0.21701,0.49458,0.47131,0.18853,2.4891,2.4708,0.012586,0.063404,0,0.089557,1000,0.014499,0,0,0,1,18.221,1,13.568,1,1,1,0.13587,0.2689,0.14648,1,1,0.049994,0.053209,1,1,1,1
4,4,2.8136,1.2849,3.1271,0.50234,0.56053,0.24008,2.5754,2.3065,0.019126,0.078661,0,0.010884,1000,0.028359,0,0,0,1,6.7453,1,3.3843,1,1,1,0.052034,0.052067,0.11844,1,1,0.048978,0.057687,1,1,1,1
2.8482,3.8901,2.9688,3.9162,1.2953,0.48993,0.49576,0.15405,2.5093,2.5042,0.028919,0.010512,0,0.011423,1000,0.033744,0,0,0,1,7.2348,1,9.3603,1,1,1,0.31395,0.12387,0.11847,1,1,0.050182,0.054021,1,1,1,1
3.8925,3.0146,2.1501,0.88617,2.9271,0.49249,0.40659,0.17313,2.4992,2.3883,0.018357,0.012129,0,0.021861,1000,0.018432,0,0,0,1,14.362,1,4.7159,1,1,1,0.10007,8.6906,0.049074,1,1,0.049613,0.057055,1,1,1,1
3.0967,4,3.1109,1.8553,1.2418,0.49449,0.60659,0.15533,2.3792,2.5725,0.031899,0.011519,0,0.019417,1000,0.016739,0,0,0,1,13.842,1,6.6036,1,1,1,0.30038,0.060534,0.1092,1,1,0.052823,0.048978,1,1,1,1
1.4484,4,2.8895,3.7316,1.5693,0.48682,0.53811,0.18639,2.4237,2.2397,0.011289,0.010585,0,0.010612,1000.2,0.036144,0,0,0,1,4.6388,1,15.847,1,1,1,0.066616,0.092749,0.20862,1,1,0.048978,0.048978,1,1,1,1
2.0214,4,3.0173,3.9217,0.56988,0.49114,0.50323,0.26593,2.4333,2.5463,0.012724,0.038551,0,0.014346,1000,0.015006,0,0,0,1,10.289,1,9.0324,1,1,1,0.11932,0.74651,0.16274,1,1,0.048978,0.053219,1,1,1,1
1.581,4,2.8171,2.168,0.46425,0.49923,0.4968,0.26428,3.1225,2.4524,0.010172,0.012944,0,0.011549,1000,0.099662,0,0,0,1,9.7651,1,15.849,1,1,1,0.048978,0.60382,0.059177,1,1,0.048978,0.048978,1,1,1,1
1.3523,3.0321,1.9301,1.3163,0.72005,0.49568,0.29665,0.18468,2.755,2.2161,0.016967,0.040201,0,0.026306,1000,0.016267,0,0,0,1,13.318,1,11.691,1,1,1,0.060357,17.183,0.17042,1,1,0.048978,0.049025,1,1,1,1
1.1295,4,2.8916,3.061,0.4334,0.49424,0.5448,0.24688,2.4764,2.252,0.1,0.01001,0,0.054092,1084.3,0.038983,0,0,0,1,9.9276,1,3.6044,1,1,1,0.10247,0.11036,0.093579,1,1,0.048978,0.059882,1,1,1,1
2.0763,3.83,2.7978,1.7756,1.2994,0.49574,0.46122,0.16102,3.1348,2.6694,0.039551,0.010357,0,0.014065,1000,0.016121,0,0,0,1,12.754,1,5.0281,1,1,1,0.15527,2.5515,0.095657,1,1,0.048978,0.052269,1,1,1,1
2.1136,4,2.8532,2.8446,0.96576,0.4942,0.55443,0.17385,2.4873,2.2673,0.012547,0.010184,0,0.080498,1015.5,0.010226,0,0,0,1,7.7245,1,6.1312,1,1,1,0.10489,0.28071,0.20147,1,1,0.050583,0.051817,1,1,1,1
2.2762,3.982,2.8137,3.2195,0.36466,0.48154,0.22095,0.20075,2.5421,2.2307,0.012308,0.017582,0,0.011703,1087.7,0.021624,0,0,0,1,20.093,1,11.706,1,1,1,0.2797,20.417,0.1914,1,1,0.095973,0.058318,1,1,1,1
