0.38181,0.98128,0.61285,3.5318,0.84121,3.3033,0.71603,0.64234,60.343,2.4031,0.013292,0.012945,0.4841,0.076047,5317.7,0.019425,0.029603,0.019282,1.126,1,4.9002,1,5.8168,0.27737,1.0474,1,0.05185,11.37,0.22678,0.13045,0.12718,0.071182,0.24802,1.0612,0.095804,0.14604,0.32831
0.27488,1.3087,0.34115,3.6515,0.38619,3.7022,0.2191,0.58098,33.961,1.8267,0.024088,0.025399,1.6622,0.012963,3166,0.014982,0.11525,0.036575,106.49,1,8.8713,1,7.1218,0.86078,3.9435,1,0.086646,14.14,1.3514,0.21422,0.10795,0.091543,0.2557,1.0525,0.071817,2.9493,3.9281
0.57778,0.58095,0.77986,3.7458,1.9491,3.2722,0.98146,0.45083,27.755,1.0352,0.044259,0.03091,0.01673,0.011695,1881.7,0.011452,0.10706,1.5115,0.020588,1,4.4006,1,8.0125,12.524,1.3514,1,0.088328,0.07741,1.0995,0.14758,0.12926,0.12397,0.10111,0.85572,0.058852,0.6377,0.35776
0.3241,0.69933,0.86824,2.6216,1.2191,4,2.2311,0.56808,26.64,2.2922,0.021574,0.010373,0.010722,0.01134,3061.3,0.014615,0.036761,0.042255,0.011051,1,3.4703,1,12.77,1.0549,0.32804,1,0.095276,0.60021,2.5881,0.065684,0.1024,0.18012,0.065436,1.0856,0.053291,0.97482,0.11662
0.38163,2.6368,0.25982,4,0.62862,2.7537,0.28673,0.37601,52.289,21.195,0.010059,0.039071,64.153,0.010518,5849.6,0.011302,0.26739,3.1354,1356,1,4.9528,1,3.7086,2.1033,0.53276,1,0.12358,0.42061,1.5497,0.62794,0.1451,0.06018,0.057498,0.29258,0.069269,1.5772,4.7287
0.27786,1.3991,0.83071,2.9974,0.24221,3.214,1.253,0.55591,92.276,20.94,0.012657,0.010016,0.34184,0.014021,3159.2,0.010624,0.024589,1.6834,0.021101,1,14.255,1,16.062,0.82995,0.067273,1,0.16561,0.95945,0.13369,0.22595,0.12461,0.12603,0.16383,0.048978,0.071917,0.14449,0.18337
0.47453,1.0038,0.65392,3.4177,0.9395,3.2525,0.29611,0.39222,32.719,0.71105,0.079308,0.013696,79.945,0.021721,1094.4,0.011788,0.051732,1.3639,0.018272,1,17.4,1,4.2221,2.83,4.2748,1,0.11314,0.64466,7.4167,0.57816,0.13251,0.22954,0.22171,0.068049,0.096607,0.37452,0.90949
0.42515,0.85924,0.66144,4,1.1387,3.9312,0.51638,0.55494,44.892,22.65,0.01226,0.015607,1.991,0.014815,2170.3,0.015011,0.15627,0.010278,20.952,1,3.5779,1,6.9599,0.66784,0.060325,1,0.13893,5.7002,0.84065,0.12853,0.10416,0.18458,0.29063,1.1431,0.058352,0.98197,0.070791
0.2785,1.0244,0.53563,3.7267,0.54292,3.5087,0.39236,0.39912,81.758,9.0549,0.012604,0.028249,0.044354,0.016384,3192.3,0.01009,0.23591,0.66369,0.012523,1,11.502,1,12.554,0.54414,0.62395,1,0.23735,0.13803,0.186,0.3645,0.11333,0.16909,0.23739,0.57151,0.1048,2.642,0.75146
0.25,0.4537,0.25,1.5393,1.8421,3.9533,0.37923,0.36541,65.385,64.391,0.086975,0.045379,0.010563,0.011204,9897.3,0.012089,0.012381,0.014215,2.4909,1,4.5108,1,4.8285,0.60334,0.19226,1,0.048978,0.63336,2.3017,0.50143,0.094122,0.059303,0.20538,1.1577,0.068798,2.5656,0.584
0.30482,2.2371,0.38328,3.3454,1.8269,3.8408,0.071687,0.34583,85.496,65.618,0.012916,0.029754,0.014779,0.056213,2661.2,0.010192,0.62936,1.9376,0.031839,1,6.6113,1,3.7248,0.13744,0.19712,1,0.058306,0.087611,0.13174,0.61106,0.093595,0.076038,0.064422,0.085175,0.086312,1.1202,4.3765
0.25724,0.54035,0.29207,2.1304,1.0444,3.9764,0.29667,0.49242,23.958,1.4219,0.057195,0.017059,4.0153,0.01223,8246.2,0.066428,0.015023,0.036562,464.07,1,6.7027,1,5.9658,0.11435,0.10469,1,0.095345,0.30863,0.1796,0.208,0.10461,0.31383,0.2324,1.0181,0.065268,2.7244,0.68896
0.25,2.1794,0.34409,2.8287,1.1507,3.2379,0.37515,0.29688,13.675,2.7786,0.02118,0.038536,5.1406,0.024951,1260,0.035392,0.0595,2.4745,931.24,1,10.601,1,10.554,4.5728,1.2656,1,0.05044,1.7922,0.69436,0.83068,0.1309,0.29579,0.14341,0.048978,0.08234,0.34053,0.057833
0.43743,1.2191,0.78572,2.8993,1.0855,4,0.65548,0.4533,21.024,4.9147,0.013781,0.049393,0.018763,0.012357,1832.3,0.032717,0.15412,0.48378,0.013684,1,5.5245,1,7.1694,2.2531,6.381,1,0.14874,0.16447,0.19568,0.5045,0.099941,0.10972,0.16992,0.40267,0.10393,0.18807,0.4105
0.38722,0.97902,0.56931,4,1.7499,3.8564,0.31751,0.39871,16.189,1.6432,0.023192,0.012689,0.052837,0.014818,1281.2,0.027089,0.012406,1.7602,0.016835,1,15.366,1,17.123,0.20401,0.11618,1,0.082146,10.253,6.3648,0.4041,0.11941,0.057938,0.069106,0.75706,0.051835,0.85566,1.0441
0.25,1.1324,0.8309,2.9771,0.75145,3.8561,0.72806,0.52985,65.113,37.062,0.022565,0.028639,3586.1,0.013513,4198.2,0.031382,0.010126,0.026176,0.080923,1,10.16,1,3.6197,1.2582,0.20787,1,0.095944,0.95369,0.67212,0.40433,0.10775,0.086139,0.22374,0.78831,0.10235,0.065248,0.38795
0.2661,0.742,0.61562,3.271,0.48343,3.8433,1.2476,0.6286,18.779,7.0311,0.064355,0.012487,1.2967,0.014723,1204.8,0.016714,0.082211,0.019805,2.0366,1,12.096,1,12.973,0.13145,0.71157,1,0.30328,13.807,1.0371,0.061545,0.10758,0.17421,0.11352,1.1172,0.049302,1.0993,0.094686
0.27651,1.4702,0.89983,4,0.64839,3.5907,1.1168,0.50142,37.175,1.0467,0.011456,0.010666,0.018329,0.075435,9337.9,0.059863,0.022776,0.074036,0.010054,1,8.3879,1,7.4255,0.09953,0.26262,1,0.079241,0.36455,0.40706,0.35993,0.11923,0.061595,0.19233,1.1058,0.083234,0.85186,0.29149
0.25849,1.7987,0.34252,3.9182,0.18198,2.7277,0.069812,0.48554,43.167,1.3351,0.013222,0.017152,0.011459,0.010527,1244.3,0.012543,0.015489,1.8446,0.016609,1,11.312,1,9.607,2.5606,0.65477,1,0.16011,2.994,0.20038,0.26481,0.14932,0.29933,0.091698,0.71515,0.06071,1.7872,5.1382
0.25247,1.8481,0.41076,3.621,0.31936,3.3417,0.020163,0.41248,14.768,61.666,0.014402,0.039548,0.01143,0.012444,2128,0.026711,0.121,2.645,0.012239,1,12.692,1,14.535,0.47724,1.3089,1,0.16509,0.96941,0.793,0.42657,0.12614,0.2028,0.079769,0.21035,0.052213,0.92578,15.785
0.38623,1.7227,0.38655,3.576,0.25747,3.8566,0.18622,0.36643,53.582,0.87321,0.084988,0.029684,0.012491,0.0128,1359,0.010601,0.010547,0.05124,0.71489,1,5.9516,1,10.948,1.2975,8.4875,1,0.048978,1.297,15.354,0.29312,0.093882,0.05879,0.26992,1.1678,0.071325,4.8904,1.8108
0.33199,0.56155,0.25725,2.2854,0.64679,3.0297,0.29232,0.46749,31.478,12.05,0.012153,0.014902,0.096214,0.085051,1946.9,0.021936,0.017172,0.86703,57.855,1,10.241,1,4.676,1.3865,0.53955,1,0.086196,0.1221,12.377,0.096886,0.14156,0.1089,0.22387,0.47996,0.050932,0.16518,0.14097
0.28548,0.98871,0.51287,2.513,0.65408,4,0.25357,0.59803,13.612,2.5361,0.032689,0.010222,0.011025,0.021465,8142.9,0.015236,0.22576,0.026737,1.0888,1,6.8438,1,9.3901,1.005,0.38093,1,0.13096,0.074944,0.48856,0.065377,0.097194,0.23837,0.2174,0.63581,0.089512,0.73711,1.1007
0.43098,1.0458,0.31955,3.7319,0.37853,3.1532,0.042367,0.44998,47.079,1.5576,0.033816,0.077176,0.23144,0.042488,4604.4,0.01167,0.016204,0.97405,0.068853,1,9.9479,1,4.9634,10.79,13.897,1,0.15738,0.35103,0.54954,0.053321,0.14525,0.051371,0.184,0.75785,0.068022,2.0005,6.8925
0.38019,0.49331,0.36363,3.0702,1.5998,3.3653,0.94605,0.38339,64.908,51.03,0.028629,0.016699,16.871,0.010713,10000,0.010409,0.014502,1.2677,11.885,1,5.1589,1,3.8326,0.38408,0.099494,1,0.13531,0.2363,19.026,0.55065,0.12918,0.088898,0.16117,0.58895,0.051358,1.2162,0.083599
0.25991,1.0271,1.1301,2.9168,1.6299,3.5549,2.3981,0.60467,83.409,62.464,0.074347,0.010706,0.69582,0.015072,1406.4,0.010048,0.43742,0.24622,0.033973,1,3.5219,1,17.329,0.20189,0.18605,1,0.094762,20.417,1.2112,0.26916,0.10666,0.11379,0.17058,0.79685,0.083267,0.091165,0.1363
0.28029,2.1166,0.82884,4,0.44372,2.7732,0.12627,0.39891,13.847,2.0815,0.01047,0.013162,0.1227,0.010081,3304.5,0.032044,0.944,2.1222,0.035299,1,12.105,1,11.952,0.43871,0.12982,1,0.090247,1.9208,0.86506,0.57596,0.13752,0.054506,0.31381,0.11873,0.097828,0.52237,2.2625
0.40394,1.4631,0.87553,3.2651,0.67116,3.2054,0.29349,0.40174,19.546,1.1637,0.01162,0.07321,0.12637,0.015885,5721.9,0.026746,0.2855,1.2194,0.091362,1,16.946,1,13.418,2.7346,7.7824,1,0.1367,5.704,0.50447,0.817,0.12826,0.078453,0.29237,0.16339,0.11053,0.088686,0.88615
0.32899,1.4234,0.90529,4,0.80588,2.968,2.8191,0.52459,25.254,8.3394,0.016064,0.014283,0.30844,0.020153,10000,0.036573,0.91976,3.1327,0.010762,1,12.431,1,12.123,0.95286,5.6161,1,0.10007,0.1866,16.639,0.15439,0.12237,0.079695,0.06338,0.14401,0.049782,0.3547,0.077465
0.45535,1.1147,0.28177,3.9083,0.45276,2.6012,0.47083,0.41061,68.948,1.8,0.011961,0.016756,0.018945,0.032522,3752.3,0.011085,0.47888,3.1986,49.469,1,12.404,1,6.4274,3.6037,17.453,1,0.26228,14.634,0.48076,0.27753,0.16252,0.056703,0.11189,0.10233,0.071083,0.14997,0.20765
0.27431,0.64941,0.34558,3.0829,1.1185,4,0.79715,0.61798,12.286,34.963,0.010327,0.030252,0.050779,0.030886,2387.4,0.011499,0.011058,0.075202,6.4531,1,8.2566,1,9.3638,0.6075,0.43883,1,0.059204,1.315,0.244,0.048978,0.10547,0.055349,0.082973,1.1614,0.049635,0.50617,0.14189
0.35066,1.6452,1.0569,3.9648,0.26164,3.3922,1.333,0.52896,22.78,97.468,0.014448,0.017844,0.011765,0.050555,1121.4,0.057682,0.17701,1.1178,0.014041,1,14.691,1,5.4375,10.264,1.1519,1,0.052164,8.0094,0.065534,0.05568,0.12151,0.088042,0.14823,0.12237,0.08831,0.81684,0.2086
0.47484,0.99482,0.83171,3.5045,0.752,3.3589,0.88537,0.46786,7.6448,5.872,0.022279,0.013669,65.549,0.069225,1902,0.018712,0.021657,1.3322,0.045241,1,14.263,1,3.481,1.3461,0.23483,1,0.059034,7.8739,7.5487,0.35006,0.12496,0.15282,0.098605,0.51532,0.049865,0.12267,0.2444
0.28588,1.6098,0.39833,2.5576,2.0282,3.1153,0.79007,0.27605,64.267,19.359,0.051037,0.010002,6490.6,0.053922,8413.1,0.023626,0.56307,2.4802,0.30804,1,8.0072,1,8.2625,1.2971,20.235,1,0.064855,1.275,0.22976,0.91957,0.11556,0.052635,0.11155,0.1343,0.059752,1.5582,0.38356
0.25721,1.1899,0.85546,4,0.6301,3.9008,0.88584,0.59904,11.37,57.69,0.011306,0.011742,5.6723,0.010584,4869.2,0.015799,0.13542,0.094777,0.23411,1,12.271,1,5.8869,18.161,3.0249,1,0.16906,10.497,3.0344,0.26245,0.10349,0.053784,0.15091,0.89287,0.09746,0.43208,0.26525
0.36709,0.80523,0.46165,2.3869,0.46096,4,0.25407,0.52932,18.879,29.019,0.029579,0.014575,0.010411,0.014301,3270.6,0.016353,0.011947,0.027701,4959,1,9.6362,1,15.391,3.7622,18.879,1,0.059655,0.43513,0.22574,0.27569,0.10812,0.09705,0.31623,0.73777,0.059363,9.7299,4.706
0.25804,0.48809,0.3022,1.778,0.54736,2.7932,0.32558,0.5408,22.536,1.2092,0.019185,0.087357,77.433,0.021771,3152.8,0.010735,0.022849,0.012128,0.047766,1,7.0456,1,3.7422,0.32464,0.54319,1,0.11641,3.7188,0.74364,0.079288,0.152,0.083885,0.24671,1.0667,0.073453,0.24747,0.82424
0.48368,1.2861,0.25527,3.9215,0.2861,2.7697,0.17778,0.44072,32.288,76.571,0.012145,0.01115,0.33559,0.010284,4128.5,0.037531,0.013849,2.3875,847.52,1,16.4,1,7.9069,9.9667,10.29,1,0.25524,1.8785,0.10289,0.22448,0.1613,0.1984,0.049915,0.2207,0.048978,2.4088,2.037
0.25729,1.9785,1.2582,3.8104,0.26532,3.9864,0.6905,0.76163,53.117,90.285,0.015872,0.059391,0.63741,0.017431,4994.8,0.015901,0.35059,0.029363,0.42874,1,6.5884,1,7.9735,7.6792,16.902,1,0.27118,1.2006,1.5342,0.15178,0.088662,0.21722,0.30321,0.1185,0.14533,0.36861,0.32763
0.3392,1.9452,0.55744,3.8394,0.4784,4,0.28078,0.82256,12.94,0.79611,0.061621,0.056323,0.50696,0.038597,4158.8,0.012006,0.17156,0.047352,59.988,1,5.2875,1,15.727,0.96832,0.30524,1,0.050832,13.128,0.49345,0.096196,0.084179,0.050419,0.30277,0.51811,0.076952,1.1173,0.1207
0.30211,0.41756,0.38968,2.6573,1.393,2.9702,0.94292,0.39286,43.674,22.145,0.013637,0.031921,18.77,0.070652,5440.5,0.0326,0.010689,1.3636,0.012658,1,9.4732,1,4.6208,4.049,2.6949,1,0.072554,4.1544,0.32199,0.50027,0.14284,0.078249,0.071431,0.5976,0.049249,0.080752,0.38025
0.30527,0.50301,0.36015,1.51,2.0097,3.6219,1.0813,0.43704,18.61,44.993,0.011831,0.041264,0.92551,0.024398,1332.4,0.010431,0.016893,1.1231,0.96013,1,3.1736,1,3.2931,15.649,1.9081,1,0.055649,1.1987,0.12151,0.22391,0.1186,0.057575,0.12267,0.057381,0.051426,0.36391,0.21678
0.57221,1.1178,0.27873,4,0.66121,2.266,0.24973,0.36755,89.757,1.2534,0.012254,0.019413,1.852,0.013422,4323,0.011121,0.018612,8.3057,827.5,1,13.42,1,5.2394,1.7629,0.49883,1,0.2115,6.1852,18.597,0.46503,0.21221,0.15484,0.048978,0.28657,0.084588,1.0331,4.9666
0.30011,1.248,1.1448,2.2786,0.96405,3.19,2.5988,0.37692,95.253,30.376,0.01216,0.011954,0.052877,0.010042,2322.6,0.016903,0.013683,0.73634,0.024446,1,3.3672,1,19.252,0.33005,0.46114,1,0.14564,0.065063,4.9484,0.62527,0.11853,0.065689,0.31326,0.47751,0.049064,1.221,0.084266
0.27548,2.8199,0.27111,4,0.54704,3.2303,0.15783,0.40977,17.158,72.583,0.010413,0.017381,0.01913,0.01078,1342.5,0.010815,1.5819,2.6666,14.307,1,19.178,1,3.9259,1.2461,0.36832,1,0.099601,4.8077,0.54699,0.41506,0.087868,0.21923,0.062334,0.34087,0.10666,2.0399,1.8859
0.36861,1.8874,0.2729,2.8514,1.0926,2.8441,0.41784,0.37184,93.658,1.6568,0.011781,0.017853,0.040678,0.011024,4052.9,0.010646,0.89638,2.997,6385.7,1,5.0644,1,16.208,0.24268,0.2567,1,0.14448,2.0793,0.45724,0.61111,0.12448,0.1428,0.10779,0.079235,0.06565,5.9733,1.0624
0.25731,0.72065,0.37074,2.3495,0.88922,3.3955,0.23937,0.54932,10.17,2.678,0.045704,0.014917,0.80912,0.042928,3525.8,0.01896,0.032278,0.017412,663.17,1,3.6061,1,9.9658,1.2025,0.070857,1,0.19663,3.0002,0.36759,0.28431,0.12639,0.1736,0.31378,1.1185,0.052783,0.30679,0.31827
0.25,0.47617,0.33615,1.9473,0.77708,3.8033,0.79291,0.52469,13.583,2.0111,0.012313,0.013319,0.17528,0.043231,1722.7,0.011058,0.071403,0.042957,0.03841,1,4.1851,1,12.471,0.60341,0.3215,1,0.23931,0.26401,6.7779,0.069788,0.10767,0.079933,0.076378,1.0608,0.069946,0.65171,0.34156
0.35095,2.242,0.25,3.5856,0.3379,2.7549,0.11625,0.39805,17.502,20.011,0.06537,0.016133,0.018715,0.06002,5789.9,0.027462,0.89713,2.8776,0.026486,1,5.0202,1,9.7244,1.5093,0.41091,1,0.081074,3.0514,12.26,0.15264,0.065891,0.078341,0.054992,0.54405,0.084165,8.3801,4.8987
0.29476,2.3773,0.56257,3.3905,0.33951,3.7483,0.25133,0.32661,21.946,100,0.020685,0.013317,310.54,0.06875,9655.8,0.028285,0.087082,1.0249,3.9066,1,14.382,1,6.8831,0.75007,0.16448,1,0.050245,19.352,6.9978,0.63927,0.10076,0.20375,0.26901,0.12749,0.12836,1.782,1.1151
0.26581,1.1384,0.65168,3.7173,0.44818,3.0756,0.59503,0.63183,22.038,1.0363,0.014526,0.017433,0.10445,0.044545,1095.8,0.0148,0.044411,0.01835,0.011659,1,12.726,1,11.975,0.061234,0.066732,1,0.054051,0.63647,0.79483,0.11863,0.14251,0.085586,0.1809,1.234,0.080319,0.048978,0.52324
0.72531,0.53445,0.25,3.5293,1.0359,2.6097,0.16921,0.26844,62.402,1.508,0.013547,0.012577,0.048148,0.015055,4385.7,0.060205,0.010521,2.5413,0.23627,1,6.1603,1,5.2376,1.4453,0.34611,1,0.18004,0.055191,0.24774,0.69985,0.16714,0.073673,0.048978,0.2311,0.073322,5.2323,2.0861
0.26913,2.0654,0.25397,2.5825,0.20078,2.4857,0.25329,0.2399,65.006,86.576,0.033308,0.016493,0.030941,0.016264,3101.5,0.01405,0.049914,2.7935,145.15,1,14.095,1,11.346,2.1469,6.4082,1,0.192,1.8553,0.055808,1.1118,0.16528,0.26742,0.17147,0.36562,0.078366,5.9916,6.3007
0.25608,1.3132,0.56839,3.0181,0.20926,3.53,0.39614,0.59679,8.6571,6.5053,0.018494,0.016394,0.012169,0.088513,2168.4,0.010013,0.010569,0.014303,29.435,1,8.2991,1,16.348,0.92103,9.1436,1,0.06667,6.8836,0.057108,0.32815,0.11989,0.07023,0.28257,0.75042,0.071769,0.40147,0.099972
0.6062,1.7997,0.2798,3.8425,0.55489,3.279,0.04015,0.21487,16.163,2.4858,0.070495,0.020229,2709.3,0.011665,6526.6,0.010003,0.019632,3.9272,0.010386,1,5.3023,1,19.787,0.76564,5.0394,1,0.19564,12.038,0.075354,0.52835,0.12068,0.090284,0.058762,0.22648,0.049391,10.241,10.011
0.25144,1.181,0.86623,3.6054,0.71209,3.2504,0.37955,0.49344,20.55,1.8428,0.030016,0.014614,1.1895,0.019718,9414.6,0.039516,0.073023,0.010885,0.059081,1,5.5304,1,14.976,1.4162,0.33991,1,0.15716,0.31587,6.526,0.61067,0.12784,0.26747,0.24309,1.1091,0.10195,0.096452,0.74963
0.25582,1.0991,0.51815,2.7344,1.1483,4,0.28651,0.40572,14.978,1.0493,0.010219,0.045856,0.032812,0.020231,1043,0.022913,0.4139,0.050009,1.9054,1,7.5819,1,3.4655,0.74192,1.1706,1,0.058307,0.063634,3.0587,0.30412,0.078668,0.065907,0.27662,1.2092,0.087716,2.0723,0.973
0.29451,0.71063,0.38133,3.0438,0.74543,3.0234,0.35041,0.63854,19.702,6.2782,0.044317,0.010624,0.020632,0.067469,3440.9,0.034822,0.12091,0.012021,31.804,1,3.3533,1,4.3483,0.52445,0.53773,1,0.14674,0.87658,3.3341,0.11405,0.14075,0.20286,0.28426,1.1753,0.056878,0.60285,0.9841
0.42666,1.932,0.37583,3.8391,0.73552,3.4464,0.038558,0.32909,31.151,6.5722,0.01008,0.010076,1.3038,0.010629,3943.5,0.010199,0.058323,2.8275,0.12358,1,8.3418,1,3.6949,1.7644,0.48326,1,0.177,0.23594,0.2799,0.5823,0.12812,0.27721,0.053005,0.092953,0.068898,1.5513,8.9785
1.137,0.64076,0.4231,3.6048,2.0155,3.5233,0.45432,0.37222,66.121,64.766,0.051378,0.015158,3603,0.011663,1135.3,0.09326,0.032768,2.0175,0.013403,1,4.8311,1,11.57,0.079518,0.48734,1,0.11578,11.42,0.2197,0.23525,0.12172,0.11835,0.065745,0.11448,0.058291,0.12263,0.58644
0.79954,0.60722,0.30433,3.7183,0.81158,2.5844,0.52145,0.39213,6.3909,3.0738,0.013851,0.010556,0.63359,0.086995,8302.7,0.013899,0.066073,3.0278,633.87,1,3.4705,1,8.2069,0.40416,1.1802,1,0.25253,8.7597,4.2288,0.16478,0.16202,0.050863,0.056763,0.10988,0.052534,0.29842,0.56825
0.51063,0.74293,0.4289,3.8466,0.92953,3.8284,0.32589,0.48957,39.7,38.3,0.064121,0.010324,0.011318,0.027008,7362.2,0.090693,0.010549,1.0201,0.048374,1,9.9734,1,4.8855,0.24687,0.60456,1,0.10601,0.26647,17.947,0.07042,0.11041,0.057032,0.09442,0.60391,0.069322,0.57929,0.80697
0.305,2.5645,0.31656,3.8963,0.38633,3.0412,0.02514,0.28002,96.849,3.278,0.010739,0.01602,11.317,0.013228,10000,0.022054,0.057821,3.4478,1.16,1,13.049,1,8.6975,2.6246,1.1157,1,0.1312,3.5742,0.054024,0.86139,0.13694,0.1145,0.10105,0.50861,0.050257,2.7936,16.106
0.45722,1.4473,0.47431,2.6196,1.0246,3.9161,0.18489,0.4101,14.385,1.0009,0.018306,0.015022,0.013226,0.02315,5709.2,0.015861,0.016362,1.0986,735.86,1,3.4437,1,5.3102,1.5953,0.48279,1,0.089439,0.61677,0.9898,0.46216,0.10305,0.17795,0.31142,0.21082,0.048978,5.8862,7.6447
0.26312,1.0435,0.27292,3.2021,0.52287,3.2642,0.37809,0.40709,9.1443,25.024,0.012273,0.012205,247.88,0.01185,9405,0.01107,0.05284,1.7937,47.011,1,13.455,1,15.813,0.23928,0.051686,1,0.11734,0.06501,0.083697,0.35703,0.13385,0.23483,0.14928,0.26653,0.048978,0.20001,0.25868
0.38879,0.85165,0.44918,2.8318,0.74955,4,0.2806,0.50234,95.818,50.9,0.066635,0.023321,0.14738,0.02179,2106.1,0.012028,0.092102,0.023139,27.631,1,7.4691,1,6.7646,1.1937,0.82011,1,0.070644,0.13744,19.673,0.18337,0.10107,0.060288,0.31623,0.78542,0.057205,2.0372,0.92749
0.56088,1.9924,0.58014,3.7304,0.19962,4,0.25882,0.58037,22.1,64.471,0.01002,0.012529,0.052901,0.020529,6173,0.013789,0.011852,0.10181,8377.4,1,9.3553,1,19.977,1.7842,11.913,1,0.088747,4.1716,0.2257,0.24404,0.10862,0.075157,0.29498,0.42159,0.084584,0.95345,8.0927
0.35594,2.1922,0.49519,3.1971,0.35954,3.9685,0.19328,0.53916,25.101,64.31,0.015744,0.020503,0.04132,0.011206,1894.9,0.010711,0.01718,1.0752,540,1,6.9271,1,8.1594,1.5803,0.36976,1,0.21757,18.11,20.417,0.24246,0.10336,0.30838,0.26576,0.081158,0.077845,7.6485,4.3593
0.25878,0.55438,0.29928,1.9485,1.1356,2.9034,0.68287,0.36065,60.806,12.422,0.038174,0.014549,0.01624,0.010277,1784.1,0.04985,0.36814,1.92,0.024724,1,4.3074,1,4.644,0.091143,0.25251,1,0.15071,1.6443,0.21179,0.62421,0.13329,0.083593,0.091289,0.057034,0.05304,0.29138,0.33315
0.30009,0.81397,0.43508,3.0092,0.595,3.3725,0.27343,0.53778,29.342,1.4025,0.072638,0.025141,0.029934,0.015193,1424.1,0.035376,0.018134,0.39066,1034.3,1,4.2877,1,4.1725,0.86006,1.6377,1,0.05196,0.22649,6.2422,0.18586,0.12764,0.16331,0.31418,0.64176,0.054535,12.767,6.252
0.26042,1.2541,0.38563,3.5569,0.26378,2.5657,0.1149,0.60229,16.472,17.029,0.013802,0.052045,2.5999,0.021044,3882.6,0.011101,0.065069,1.5056,0.046334,1,6.4109,1,4.1549,1.0758,0.1208,1,0.052159,7.8385,2.4806,0.070103,0.15965,0.11992,0.27929,0.29781,0.075752,0.8366,2.2897
0.25,0.64138,0.30267,1.9111,1.0399,3.6996,0.19669,0.51939,12.677,13.994,0.012081,0.029458,65.255,0.016244,1048.2,0.011672,0.022569,0.51205,7.4065,1,6.955,1,10.963,0.3558,0.092644,1,0.048978,1.9557,0.064905,0.15147,0.11541,0.14139,0.2916,0.43525,0.083002,0.42946,1.6117
0.28267,1.2763,0.68235,3.1345,0.27993,3.8401,0.35603,0.59872,22.478,3.304,0.015921,0.014262,0.092569,0.035751,7133.9,0.011567,0.012402,0.012543,0.017296,1,16.962,1,16.811,0.89558,6.7347,1,0.21855,11.252,8.0502,0.26823,0.11311,0.073222,0.20361,0.75984,0.093,0.17519,0.72482
0.45335,1.2677,1.6744,3.1613,0.5419,3.2608,2.456,0.4825,12.468,32.279,0.051074,0.060622,0.60796,0.012349,2492.6,0.020467,0.064198,1.0671,0.012694,1,7.8091,1,4.696,0.8192,1.8299,1,0.12954,0.45016,16.369,0.24069,0.1232,0.17869,0.19231,0.12732,0.062223,0.91347,0.14049
0.251,1.5215,1.406,3.5326,0.56427,4,1.6861,0.46077,23.883,1.8337,0.04438,0.036017,0.01207,0.029525,4707.6,0.010904,0.39744,0.017617,0.018172,1,18.273,1,6.5749,1.3823,6.6864,1,0.12716,1.1064,0.20202,0.33097,0.088134,0.088067,0.26732,0.7259,0.11781,1.1794,0.17771
0.2531,1.317,0.36013,3,0.23367,4,0.20136,0.58221,59.874,68.214,0.013782,0.03177,15.674,0.010103,2782.8,0.010548,0.087546,0.01037,464.74,1,11.078,1,10.661,2.2705,16.595,1,0.31623,17.436,2.4337,0.15388,0.10418,0.25018,0.31623,0.61091,0.095172,10.046,13.885
0.25315,1.2509,1.101,3.9665,0.61817,2.8643,0.66267,0.67646,14.772,3.2552,0.020819,0.022452,44.497,0.012231,2447.5,0.011146,1.0713,0.10552,0.075,1,11.736,1,3.2897,0.16655,0.11208,1,0.10748,0.28732,3.4279,0.13444,0.12847,0.23159,0.29731,0.90826,0.084997,0.084332,0.48113
0.30993,2.8876,0.86974,3.5368,0.3699,4,0.30746,0.48947,12.761,42.289,0.066674,0.013413,0.026198,0.015104,3825.6,0.016249,0.56781,0.50235,0.85684,1,3.7119,1,7.2113,2.778,13.03,1,0.091558,15.862,1.8684,0.27601,0.064117,0.2799,0.29915,0.10207,0.11003,1.3401,0.87131
0.31782,0.86105,0.60164,2.9671,0.65544,4,0.24434,0.58023,26.155,18.773,0.015443,0.015056,0.63674,0.014809,2996.3,0.021888,0.035754,0.011704,0.92956,1,4.0577,1,5.7247,0.96986,11.301,1,0.082096,0.58936,14.032,0.13031,0.10589,0.076348,0.25083,1.1224,0.072273,0.59672,1.1264
0.34574,1.7191,1.586,3.6615,0.42275,3.1659,2.6669,0.48821,33.861,1.698,0.035941,0.017098,0.011831,0.012545,1665.9,0.011707,0.27582,1.4977,0.062354,1,4.2619,1,8.6258,0.43055,0.32736,1,0.31623,0.14288,0.16064,0.33427,0.11963,0.085211,0.19035,0.08113,0.05798,0.73945,0.10967
0.26278,1.5604,0.69023,3.6767,0.17444,3.8565,0.74602,0.68712,67.172,0.6421,0.051913,0.015701,0.23135,0.078788,5111.3,0.052318,0.090778,0.01917,0.076345,1,18.915,1,18.445,0.65436,0.50416,1,0.20624,1.1246,1.492,0.084761,0.0911,0.12869,0.18336,0.77937,0.091488,0.53773,0.29831
0.35641,1.1615,0.88843,2.965,0.80641,4,1.5703,0.51348,23.958,2.2052,0.027066,0.01134,0.011773,0.01155,1986.8,0.012445,0.014523,0.78076,0.014546,1,7.8191,1,15.16,0.85975,1.7564,1,0.074528,2.2356,0.21376,0.3504,0.10466,0.067558,0.11477,0.30477,0.070898,0.049736,0.16951
